frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
519,0.432623,2.799901,2.744100,2.664800,1324.000000,1172042014.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
520,0.432923,0.399702,0.457100,0.347900,1324.000000,1172046110.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
521,0.433724,0.788598,0.783800,0.726800,1324.000000,1172050206.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
522,0.434410,0.690901,0.692000,0.633900,1324.000000,1172054302.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
523,0.435120,0.708900,0.705600,0.650900,1324.000000,1172054302.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
524,0.435837,0.726098,0.729800,0.660100,1324.000000,1172054302.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
525,0.436508,0.668502,0.661900,0.610400,1324.000000,1172058398.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
526,0.437214,0.688400,0.687600,0.632300,1324.000000,1172060590.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
527,0.438131,0.932200,0.918800,0.865300,1324.000000,1172059902.000000,1641750528.000000,930119680.000000,1851359232.000000,0.641600,0.031300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
528,0.438774,0.649199,0.659800,0.595700,1324.000000,1172059134.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
529,0.439512,0.728196,0.724000,0.670100,1324.000000,1172059134.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
530,0.440229,0.708603,0.704500,0.648600,1324.000000,1172059558.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
531,0.441000,0.786501,0.789800,0.733300,1324.000000,1172062494.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
532,0.441700,0.691100,0.685300,0.632200,1324.000000,1172062494.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
533,0.442305,0.614101,0.616600,0.560900,1324.000000,1172062494.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
534,0.443002,0.685098,0.677000,0.623200,1324.000000,1172067014.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
535,0.443707,0.708900,0.708800,0.651200,1324.000000,1172066590.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
536,0.444348,0.656399,0.658700,0.604400,1324.000000,1172066590.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
537,0.444967,0.619997,0.620500,0.569300,1324.000000,1172070686.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
538,0.445573,0.607703,0.607700,0.559200,1324.000000,1172070686.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
539,0.446339,0.741901,0.727900,0.677500,1324.000000,1172070686.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
540,0.448906,2.177204,1.049400,0.981600,1324.000000,1172070686.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
541,0.449489,0.947194,2.040600,0.867400,1324.000000,1172070686.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
542,0.450181,0.728005,0.757300,0.671600,1324.000000,1172076974.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
543,0.450921,0.742099,0.743100,0.685600,1324.000000,1172074782.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
544,0.451576,0.664101,0.663200,0.609400,1324.000000,1172074782.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
545,0.452282,0.700397,0.701200,0.647200,1324.000000,1172074782.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
546,0.452969,0.692503,0.695800,0.645500,1324.000000,1172075206.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
547,0.453587,0.623399,0.621000,0.574800,1324.000000,1172082974.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
548,0.454200,0.612698,0.612200,0.565700,1324.000000,1172087070.000000,1641750528.000000,930119680.000000,1851359232.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
549,0.455308,1.039902,1.005600,0.949900,1324.000000,1172088398.000000,1641750528.000000,930119680.000000,1851359232.000000,0.714800,0.030300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
550,0.456058,0.803097,0.824200,0.748300,1324.000000,1172088246.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
551,0.456691,0.641603,0.645900,0.591700,1324.000000,1172087854.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
552,0.457350,0.641298,0.640000,0.591100,1324.000000,1172087854.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
553,0.458008,0.674702,0.672900,0.623700,1324.000000,1172091166.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
554,0.458661,0.654401,0.650800,0.602100,1324.000000,1172091166.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
555,0.459306,0.645699,0.645000,0.593800,1324.000000,1172091166.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
556,0.459976,0.666901,0.665300,0.615300,1324.000000,1172091166.000000,1641750528.000000,930119680.000000,1851363328.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
557,0.460662,0.685601,0.683500,0.632700,1324.000000,1172091166.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
558,0.461393,0.720196,0.716100,0.663600,1324.000000,1172093358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
559,0.462069,0.674306,0.656900,0.602500,1324.000000,1172095262.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
560,0.462757,0.683099,0.693200,0.624100,1324.000000,1172099358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
561,0.463409,0.663995,0.666600,0.610600,1324.000000,1172099782.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
562,0.466217,2.697102,2.632300,2.562900,1324.000000,1172099358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
563,0.466533,0.417900,0.473100,0.363700,1324.000000,1172099358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
564,0.467457,0.908099,0.895900,0.835700,1324.000000,1172099358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
565,0.468139,0.700999,0.709600,0.643600,1324.000000,1172103454.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
566,0.469133,0.977501,0.964800,0.906000,1324.000000,1172103878.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
567,0.469871,0.569700,0.575500,0.509000,1324.000000,1172103454.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
568,0.470564,0.870798,0.867400,0.807600,1324.000000,1172103454.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
569,0.471569,0.990306,0.968900,0.906000,1324.000000,1172105006.000000,1641750528.000000,930119680.000000,1851367424.000000,0.667700,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
570,0.472311,0.750999,0.765300,0.686300,1324.000000,1172108382.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
571,0.473015,0.714697,0.717400,0.655200,1324.000000,1172108382.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
572,0.473741,0.712401,0.715400,0.658300,1324.000000,1172116574.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
573,0.474512,0.783100,0.777000,0.723300,1324.000000,1172115742.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
574,0.475182,0.675602,0.676200,0.620200,1324.000000,1172117934.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
575,0.475901,0.719799,0.703900,0.648000,1324.000000,1172117963.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
576,0.476717,0.800702,0.804800,0.734000,1324.000000,1172120262.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
577,0.477414,0.691199,0.693700,0.631100,1324.000000,1172119838.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
578,0.478148,0.752402,0.751900,0.694400,1324.000000,1172119838.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
579,0.478811,0.668197,0.668200,0.613200,1324.000000,1172119838.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
580,0.479507,0.696698,0.693600,0.640400,1324.000000,1172119838.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
581,0.480221,0.715299,0.715700,0.661600,1324.000000,1172123934.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
582,0.482898,2.526304,2.459900,2.390200,1324.000000,1172124358.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
583,0.483385,0.609297,0.648000,0.534700,1324.000000,1172123934.000000,1641750528.000000,930119680.000000,1851367424.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
584,0.484181,0.799702,0.804600,0.729800,1324.000000,1172123934.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
585,0.484976,0.809297,0.813500,0.747200,1324.000000,1172128030.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
586,0.485844,0.859701,0.858500,0.797200,1324.000000,1172128030.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
587,0.486527,0.695103,0.695900,0.637400,1324.000000,1172132126.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
588,0.487299,0.750801,0.745300,0.687800,1324.000000,1172132126.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
589,0.488260,0.970798,0.968800,0.907600,1324.000000,1172133870.000000,1641750528.000000,930119680.000000,1851367424.000000,0.663000,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
590,0.489042,0.783702,0.781300,0.720300,1324.000000,1172135198.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
591,0.489751,0.718098,0.716700,0.656400,1324.000000,1172133430.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
592,0.490439,0.689598,0.689400,0.630400,1324.000000,1172133006.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
593,0.491194,0.747102,0.744600,0.686300,1324.000000,1172136222.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
594,0.491940,0.751502,0.750900,0.692400,1324.000000,1172136222.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595,0.492699,0.755095,0.752100,0.695300,1324.000000,1172136222.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
596,0.493363,0.671400,0.672000,0.614900,1324.000000,1172136222.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
597,0.494081,0.714803,0.712500,0.656500,1324.000000,1172140318.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
598,0.494794,0.714902,0.713300,0.657400,1324.000000,1172148934.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
599,0.495530,0.733099,0.729900,0.674100,1324.000000,1172148510.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600,0.496218,0.689399,0.688300,0.632000,1324.000000,1172148510.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
601,0.499212,2.884602,2.829300,2.759500,1324.000000,1172147536.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
602,0.499570,0.436699,0.470800,0.368100,1324.000000,1172148510.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
603,0.500498,0.946896,0.895000,0.821300,1324.000000,1172148510.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
604,0.501352,0.856399,0.913700,0.793800,1324.000000,1172152606.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
605,0.502189,0.823101,0.815300,0.752400,1324.000000,1172152606.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
606,0.502968,0.792701,0.795300,0.728700,1324.000000,1172154798.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
607,0.503644,0.683298,0.683700,0.622200,1324.000000,1172153030.000000,1641750528.000000,930119680.000000,1851367424.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
