frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
1760,1.434066,0.575000,0.580000,0.513200,1324.000000,1172371218.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1761,1.434613,0.548795,0.549800,0.495400,1324.000000,1172371218.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,1.435159,0.549405,0.548900,0.498400,1324.000000,1172370506.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1763,1.435714,0.541397,0.537100,0.487500,1324.000000,1172370082.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,1.436262,0.559701,0.560000,0.507200,1324.000000,1172374178.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1765,1.436819,0.558000,0.553000,0.502000,1324.000000,1172374178.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1766,1.437446,0.618098,0.617000,0.561600,1324.000000,1172374602.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1767,1.438003,0.561905,0.559100,0.505300,1324.000000,1172374178.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1768,1.438557,0.552799,0.554400,0.502600,1324.000000,1172374178.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,1.439116,0.560899,0.558400,0.506400,1324.000000,1172378274.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770,1.439752,0.631002,0.541900,0.489800,1324.000000,1172378274.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771,1.440274,0.513400,0.593800,0.453000,1324.000000,1172382370.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1772,1.440822,0.556597,0.558200,0.501100,1324.000000,1172382370.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,1.441381,0.560098,0.549000,0.494800,1324.000000,1172382370.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,1.442000,0.618800,0.622100,0.558000,1324.000000,1172384562.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1775,1.442571,0.569005,0.570700,0.511800,1324.000000,1172386466.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776,1.443219,0.572598,0.571200,0.516500,1324.000000,1172386466.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777,1.443732,0.588202,0.586000,0.530500,1324.000000,1172386466.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778,1.446178,2.334999,2.272500,2.199400,1324.000000,1172386890.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1779,1.447310,1.201998,1.232600,1.118500,1324.000000,1172385492.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780,1.448316,1.014803,1.028800,0.948000,1324.000000,1172389588.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781,1.449260,0.950099,0.946200,0.880500,1324.000000,1172395578.000000,1641824256.000000,946970624.000000,1876135936.000000,0.620400,0.060400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1782,1.450058,0.814796,0.816600,0.750300,1324.000000,1172396386.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1783,1.450634,0.587904,0.591200,0.528600,1324.000000,1172400026.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784,1.451201,0.569501,0.568300,0.511900,1324.000000,1172400026.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1785,1.451800,0.595096,0.595800,0.539400,1324.000000,1172398762.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1786,1.452357,0.561905,0.559100,0.505100,1324.000000,1172402858.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1787,1.453255,0.862996,0.849500,0.790400,1324.000000,1172402858.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1788,1.453790,0.559198,0.568900,0.502700,1324.000000,1172402858.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1789,1.454360,0.575000,0.573100,0.519200,1324.000000,1172402858.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1790,1.454921,0.565207,0.564100,0.509400,1324.000000,1172405066.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1791,1.455486,0.564697,0.559400,0.495900,1324.000000,1172402858.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1792,1.456048,0.560700,0.562700,0.504400,1324.000000,1172406954.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1793,1.456611,0.565101,0.565100,0.510700,1324.000000,1172407394.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1794,1.457167,0.558000,0.554300,0.502000,1324.000000,1172406954.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1795,1.457734,0.562500,0.559800,0.505600,1324.000000,1172406954.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1796,1.458309,0.574199,0.572400,0.503800,1324.000000,1172413171.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1797,1.459063,0.745401,0.742700,0.685100,1324.000000,1172415146.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1798,1.459627,0.573299,0.574000,0.516600,1324.000000,1172415586.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1799,1.460212,0.585799,0.583300,0.529400,1324.000000,1172415146.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1800,1.462252,1.450602,1.344500,0.938500,1324.000000,1172415146.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1801,1.463614,1.829401,1.855500,1.693200,1324.000000,1172415146.000000,1641824256.000000,946970624.000000,1876135936.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1802,1.464756,1.165094,1.097000,0.961400,1324.000000,1172415146.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1803,1.465895,1.170401,1.230100,1.036000,1324.000000,1172424634.000000,1641824256.000000,946970624.000000,1876135936.000000,0.649600,0.034600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1804,1.466709,0.865001,0.927000,0.800100,1324.000000,1172420706.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1805,1.467314,0.618304,0.621300,0.557600,1324.000000,1172420706.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1806,1.468042,0.692496,0.685700,0.624600,1324.000000,1172422914.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1807,1.469068,0.961600,0.922900,0.831200,1324.000000,1172423426.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1808,1.469943,0.918204,0.927800,0.824100,1324.000000,1172427962.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1809,1.470830,0.896896,0.897300,0.808200,1324.000000,1172431618.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810,1.471385,0.599398,0.623600,0.543500,1324.000000,1172431618.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1811,1.472001,0.622102,0.622100,0.565200,1324.000000,1172431618.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1812,1.472573,0.575999,0.575800,0.521500,1324.000000,1172431618.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1813,1.473170,0.590200,0.589100,0.536400,1324.000000,1172431618.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1814,1.473746,0.580201,0.576900,0.524300,1324.000000,1172436154.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1815,1.474307,0.562698,0.562800,0.508500,1324.000000,1172435714.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1816,1.474865,0.558603,0.556100,0.503800,1324.000000,1172435714.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1817,1.475425,0.558900,0.558700,0.505700,1324.000000,1172435714.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1818,1.475981,0.558000,0.555100,0.503700,1324.000000,1172435714.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1819,1.476550,0.568098,0.555800,0.503100,1324.000000,1172435714.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1820,1.479023,2.307299,0.572400,0.508700,1324.000000,1172439810.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1821,1.480416,1.492503,3.185900,1.390000,1324.000000,1172438836.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1822,1.480748,0.378600,0.407700,0.309800,1324.000000,1172446114.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1823,1.481447,0.690001,0.692500,0.619700,1324.000000,1172443906.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1824,1.482576,1.118197,1.110700,1.042000,1324.000000,1172446386.000000,1641824256.000000,946970624.000000,1876135936.000000,0.763600,0.033700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1825,1.483425,0.650404,0.661200,0.592200,1324.000000,1172449514.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1826,1.483894,0.695500,0.694200,0.637100,1324.000000,1172449514.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1827,1.484463,0.574199,0.577200,0.521400,1324.000000,1172449514.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1828,1.485066,0.597095,0.589000,0.535900,1324.000000,1172448010.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1829,1.485609,0.550106,0.552500,0.495600,1324.000000,1172448010.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1830,1.486179,0.570798,0.566200,0.513500,1324.000000,1172448450.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1831,1.486761,0.576396,0.567500,0.509800,1324.000000,1172452106.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1832,1.487295,0.540802,0.549300,0.486500,1324.000000,1172456202.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1833,1.487877,0.563102,0.559800,0.507600,1324.000000,1172456202.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1834,1.488442,0.583900,0.582300,0.528500,1324.000000,1172460298.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1835,1.489022,0.574398,0.569500,0.514900,1324.000000,1172460298.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1836,1.489579,0.561699,0.562600,0.506100,1324.000000,1172464394.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1837,1.490143,0.560303,0.559500,0.506200,1324.000000,1172464394.000000,1641824256.000000,946970624.000000,1876135936.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1838,1.490728,0.586600,0.583800,0.530100,1324.000000,1172466602.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1839,1.491298,0.572499,0.570800,0.516400,1324.000000,1172464834.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1840,1.491859,0.559701,0.558700,0.504300,1324.000000,1172464394.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1841,1.492434,0.575298,0.572600,0.519200,1324.000000,1172464394.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1842,1.493004,0.571103,0.570100,0.516100,1324.000000,1172468490.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1843,1.493582,0.576098,0.574500,0.520900,1324.000000,1172468490.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1844,1.496383,2.695401,2.622600,2.545500,1324.000000,1172467516.000000,1641824256.000000,946970624.000000,1876140032.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1845,1.496757,0.459396,0.508800,0.388700,1324.000000,1172468490.000000,1641824256.000000,946970624.000000,1876144128.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1846,1.497565,0.800404,0.800400,0.727300,1324.000000,1172468930.000000,1641824256.000000,946970624.000000,1876144128.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1847,1.499088,1.497499,1.382700,1.302800,1324.000000,1172471612.000000,1641824256.000000,946970624.000000,1876144128.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1848,1.500099,1.008999,1.103800,0.922700,1324.000000,1172484234.000000,1641824256.000000,946970624.000000,1876144128.000000,0.617600,0.040400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
