frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
9802,8.264651,0.571499,0.571000,0.514100,1324.000000,1149541950.000000,1587298304.000000,888250368.000000,1809047552.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9803,8.265228,0.578997,0.574900,0.515200,1324.000000,1149558862.000000,1587298304.000000,888250368.000000,1809051648.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9804,8.265813,0.583199,0.583600,0.524600,1324.000000,1149575774.000000,1587298304.000000,888250368.000000,1809055744.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9805,8.266403,0.585700,0.582900,0.526000,1324.000000,1149592686.000000,1587298304.000000,888250368.000000,1809059840.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9806,8.266979,0.580804,0.581500,0.523400,1324.000000,1149613694.000000,1587298304.000000,888250368.000000,1809068032.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9807,8.267567,0.586097,0.583200,0.526100,1324.000000,1149631046.000000,1587298304.000000,888250368.000000,1809080320.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9808,8.268146,0.578805,0.576300,0.519300,1324.000000,1149647518.000000,1587298304.000000,888250368.000000,1809084416.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9809,8.268725,0.578501,0.576000,0.517700,1324.000000,1149664430.000000,1587298304.000000,888250368.000000,1809088512.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9810,8.269614,0.858596,0.757000,0.694600,1324.000000,1149681342.000000,1587298304.000000,888250368.000000,1809092608.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9811,8.270129,0.538903,0.633500,0.474600,1324.000000,1149698254.000000,1587298304.000000,888250368.000000,1809096704.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9812,8.272381,2.097399,2.018400,1.918600,1324.000000,1149719262.000000,1587298304.000000,888250368.000000,1809100800.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9813,8.272932,0.687500,0.749700,0.616100,1324.000000,1149736174.000000,1587298304.000000,888250368.000000,1809108992.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9814,8.273665,0.732398,0.735400,0.657700,1324.000000,1149753086.000000,1587298304.000000,888250368.000000,1809117184.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9815,8.274347,0.705300,0.711700,0.638700,1324.000000,1149776750.000000,1587298304.000000,888250368.000000,1809125376.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9816,8.275221,0.814598,0.808400,0.747300,1324.000000,1149800538.000000,1587298304.000000,888250368.000000,1809129472.000000,0.527200,0.047700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9817,8.276161,0.960204,0.949800,0.881000,1324.000000,1149817742.000000,1587298304.000000,888250368.000000,1809133568.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9818,8.276905,0.774001,0.779700,0.702900,1324.000000,1149834654.000000,1587298304.000000,888250368.000000,1809137664.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9819,8.277656,0.743998,0.746200,0.681600,1324.000000,1149851566.000000,1587298304.000000,888250368.000000,1809141760.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9820,8.278395,0.747902,0.744700,0.680200,1324.000000,1149863326.000000,1587298304.000000,888250368.000000,1809145856.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9821,8.279195,0.765299,0.750000,0.679300,1324.000000,1149880238.000000,1587298304.000000,888250368.000000,1809154048.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9822,8.280011,0.852197,0.859100,0.782000,1324.000000,1149897150.000000,1587298304.000000,888250368.000000,1809162240.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9823,8.280776,0.750503,0.748900,0.678700,1324.000000,1149918598.000000,1587298304.000000,888250368.000000,1809166336.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9824,8.281581,0.797499,0.778200,0.707200,1324.000000,1149939166.000000,1587298304.000000,888250368.000000,1809170432.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9825,8.282375,0.793197,0.797700,0.725000,1324.000000,1149956078.000000,1587298304.000000,888250368.000000,1809174528.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9826,8.283172,0.810906,0.815500,0.732700,1324.000000,1149972990.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9827,8.284010,0.847895,0.850200,0.783200,1324.000000,1149972990.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9828,8.284731,0.731505,0.736400,0.675100,1324.000000,1149981182.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9829,8.285645,0.869593,0.859800,0.803700,1324.000000,1149981182.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9830,8.289582,2.057504,1.497500,1.419700,1324.000000,1149981622.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9831,8.302725,14.928898,15.423500,14.809900,1324.000000,1149983390.000000,1587298304.000000,888250368.000000,1809178624.000000,0.002300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9832,8.305779,2.696003,1.234800,1.110800,1324.000000,1149984866.000000,1587298304.000000,888250368.000000,1809178624.000000,0.686800,0.038700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9833,8.306407,0.994296,2.467900,0.897300,1324.000000,1149981438.000000,1587298304.000000,888250368.000000,1809178624.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9834,8.307244,0.831200,0.858800,0.756500,1324.000000,1149985534.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9835,8.307968,0.839002,0.842000,0.769000,1324.000000,1149985534.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9836,8.309614,1.583397,1.527300,1.452500,1324.000000,1149989170.000000,1587298304.000000,888250368.000000,1809178624.000000,1.169000,0.627600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9837,8.310432,0.884701,0.937100,0.818000,1324.000000,1149985582.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9838,8.311193,0.748200,0.742500,0.674800,1324.000000,1149985582.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9839,8.311896,0.721599,0.728200,0.659600,1324.000000,1149986022.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9840,8.312607,0.713705,0.710700,0.650500,1324.000000,1149993470.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9841,8.313334,0.725397,0.725600,0.663700,1324.000000,1149993470.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9842,8.314057,0.712401,0.709200,0.648900,1324.000000,1149993470.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9843,8.315685,1.524398,0.719500,0.659500,1324.000000,1149993470.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9844,8.317629,1.888605,2.595300,1.688900,1324.000000,1149992936.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9845,8.318012,0.541794,0.621800,0.484200,1324.000000,1149997566.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9846,8.318786,0.790405,0.797000,0.733200,1324.000000,1149997566.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9847,8.319542,0.756796,0.757300,0.701400,1324.000000,1149999774.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9848,8.320284,0.739300,0.738300,0.684100,1324.000000,1149997566.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9849,8.324291,3.656604,3.437000,3.311500,1324.000000,1150000688.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9850,8.324768,0.799596,0.977200,0.729200,1324.000000,1150001662.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9851,8.325612,0.853699,0.873500,0.793600,1324.000000,1150009714.000000,1587298304.000000,888250368.000000,1809178624.000000,0.503900,0.034300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9852,8.326510,0.915901,0.917200,0.859300,1324.000000,1150006110.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9853,8.327214,0.710899,0.711700,0.657500,1324.000000,1150010206.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9854,8.327900,0.685806,0.684300,0.633100,1324.000000,1150010206.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9855,8.328582,0.682596,0.681100,0.629700,1324.000000,1150010294.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9856,8.329256,0.672903,0.671300,0.619700,1324.000000,1150013950.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9857,8.329918,0.665299,0.664100,0.613000,1324.000000,1150013950.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9858,8.330584,0.667198,0.664900,0.614200,1324.000000,1150013950.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9859,8.331847,1.177700,1.063000,1.005800,1324.000000,1150014390.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9860,8.332450,0.657504,0.659900,0.494800,1324.000000,1150013950.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9861,8.333194,0.741298,0.766500,0.602500,1324.000000,1150013950.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9862,8.333914,0.736097,0.804300,0.669600,1324.000000,1150018046.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9863,8.334569,0.644700,0.638400,0.573000,1324.000000,1150020254.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9864,8.335996,1.312705,1.280300,1.196500,1324.000000,1150082608.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9865,8.339843,3.505598,1.418200,1.289600,1324.000000,1150017072.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9866,8.341671,2.018700,4.032700,1.858200,1324.000000,1150021168.000000,1587298304.000000,888250368.000000,1809178624.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9867,8.345026,3.313400,3.252700,3.079400,1324.000000,1150022088.000000,1587298304.000000,888250368.000000,1809178624.000000,1.371300,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9868,8.346722,1.736196,1.769900,1.531800,1324.000000,1150025688.000000,1587298304.000000,888250368.000000,1809178624.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9869,8.348789,2.147201,2.146200,1.956900,1324.000000,1150026662.000000,1587298304.000000,888250368.000000,1809178624.000000,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9870,8.360852,12.121904,12.149100,11.977200,1324.000000,1150026662.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9871,8.362226,1.424497,1.335900,1.172900,1324.000000,1150028710.000000,1587298304.000000,888250368.000000,1809178624.000000,0.722100,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9872,8.363161,0.982802,1.122300,0.913000,1324.000000,1150027134.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9873,8.363907,0.781597,0.791100,0.720800,1324.000000,1150031654.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9874,8.364629,0.732802,0.735600,0.677000,1324.000000,1150035326.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9875,8.365325,0.699001,0.698700,0.644400,1324.000000,1150034430.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9876,8.366009,0.687096,0.685700,0.632000,1324.000000,1150034430.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9877,8.366692,0.681803,0.680800,0.629000,1324.000000,1150034430.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9878,8.367376,0.683900,0.678500,0.626500,1324.000000,1150034430.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9879,8.368055,0.679103,0.681300,0.625800,1324.000000,1150044830.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9880,8.368722,0.668700,0.667100,0.615100,1324.000000,1150042622.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9881,8.369392,0.668998,0.667300,0.615100,1324.000000,1150042622.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9882,8.370082,0.686501,0.684500,0.632300,1324.000000,1150042622.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9883,8.372790,2.505095,2.413300,2.331000,1324.000000,1150042622.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9884,8.373724,1.063903,1.109800,0.965200,1324.000000,1150046718.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9885,8.374538,0.860998,0.884300,0.792600,1324.000000,1150046718.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9886,8.375653,1.093502,1.083500,1.015900,1324.000000,1150051034.000000,1587298304.000000,888250368.000000,1809178624.000000,0.758000,0.037400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9887,8.376540,0.927501,0.937100,0.864500,1376.000000,1150047654.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9888,8.377488,0.921400,0.912000,0.847200,1324.000000,1150047654.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9889,8.378193,0.729996,0.738100,0.670300,1324.000000,1150047214.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9890,8.378890,0.704202,0.707300,0.650100,1324.000000,1150050814.000000,1587298304.000000,888250368.000000,1809178624.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
