frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
13409,3.574918,0.212103,0.211200,0.166600,1324.000000,1135689557.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13410,3.575127,0.209297,0.207400,0.163000,1324.000000,1135687365.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13411,3.575334,0.207100,0.205800,0.161300,1324.000000,1135687365.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13412,3.575542,0.208404,0.206000,0.161400,1324.000000,1135687365.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13413,3.575751,0.208794,0.207300,0.161500,1324.000000,1135687365.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13414,3.575958,0.207001,0.207400,0.161700,1324.000000,1135691461.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13415,3.576167,0.208305,0.205800,0.161500,1324.000000,1135691461.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13416,3.576992,0.442595,0.416100,0.360000,1324.000000,1135690487.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13417,3.578232,1.254904,1.137300,1.029500,1324.000000,1135691885.000000,1598922752.000000,920846336.000000,1815769088.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13418,3.578671,0.749901,0.844600,0.662000,1324.000000,1135690487.000000,1598922752.000000,920846336.000000,1815769088.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13419,3.578936,0.307299,0.334000,0.254000,1324.000000,1135700077.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13420,3.579163,0.233199,0.237500,0.184700,1324.000000,1135699653.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13421,3.579384,0.222902,0.222100,0.174600,1324.000000,1135699653.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13422,3.579610,0.226899,0.224800,0.178200,1324.000000,1135703749.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13423,3.579830,0.220500,0.219400,0.171700,1324.000000,1135703749.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13424,3.580050,0.218998,0.218100,0.171600,1324.000000,1135703749.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13425,3.580273,0.224001,0.222500,0.176700,1324.000000,1135710037.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13426,3.580497,0.221202,0.219700,0.173000,1324.000000,1135707845.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13427,3.580710,0.219097,0.218400,0.172200,1324.000000,1135707845.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13428,3.580919,0.209999,0.209500,0.164000,1324.000000,1135707845.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13429,3.581136,0.216298,0.214800,0.170300,1324.000000,1135707845.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13430,3.581347,0.210105,0.207500,0.162600,1324.000000,1135707845.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13431,3.581555,0.209099,0.209700,0.163500,1324.000000,1135711941.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13432,3.581882,0.325397,0.320800,0.276000,1324.000000,1135717205.000000,1598922752.000000,920846336.000000,1815769088.000000,0.114900,0.028700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13433,3.582262,0.322102,0.279300,0.227900,1324.000000,1135716957.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13434,3.582543,0.320500,0.352500,0.262600,1324.000000,1135715983.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13435,3.582780,0.246599,0.252400,0.197700,1324.000000,1135716533.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13436,3.582998,0.226403,0.224700,0.177200,1324.000000,1135720133.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13437,3.583212,0.215597,0.216200,0.169700,1324.000000,1135720133.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13438,3.583425,0.211501,0.210800,0.165300,1324.000000,1135720133.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13439,3.583633,0.211005,0.209900,0.164900,1324.000000,1135720133.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13440,3.583841,0.207894,0.206800,0.162000,1324.000000,1135720133.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13441,3.584058,0.216702,0.213000,0.168500,1324.000000,1135722325.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13442,3.584267,0.208999,0.210500,0.164000,1324.000000,1135724229.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13443,3.584476,0.207100,0.205600,0.161700,1324.000000,1135724229.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13444,3.584684,0.209602,0.208100,0.163500,1324.000000,1135724229.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13445,3.584904,0.206803,0.206000,0.161400,1324.000000,1135728325.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13446,3.585113,0.220996,0.219400,0.175100,1324.000000,1135728325.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13447,3.585319,0.208603,0.207600,0.163300,1324.000000,1135736517.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13448,3.585526,0.206895,0.204600,0.160500,1324.000000,1135736517.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13449,3.585733,0.207001,0.206400,0.161400,1324.000000,1135736941.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13450,3.585941,0.207802,0.206600,0.161900,1324.000000,1135736941.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13451,3.586150,0.207398,0.206500,0.162000,1324.000000,1135736517.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13452,3.586358,0.208099,0.206500,0.162500,1324.000000,1135736517.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13453,3.586566,0.209304,0.207700,0.163300,1324.000000,1135740613.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13454,3.586773,0.207398,0.206100,0.161200,1324.000000,1135740613.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13455,3.586981,0.206498,0.205300,0.160900,1324.000000,1135740613.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13456,3.587190,0.208503,0.207400,0.162400,1324.000000,1135740613.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13457,3.587406,0.216298,0.213100,0.168500,1324.000000,1135742805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13458,3.587620,0.215001,0.214000,0.167100,1324.000000,1135744709.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13459,3.587830,0.209198,0.209300,0.162300,1324.000000,1135748805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13460,3.588038,0.208503,0.207500,0.162300,1324.000000,1135748805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13461,3.588246,0.208596,0.207100,0.162800,1324.000000,1135748805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13462,3.588455,0.206803,0.205900,0.161100,1324.000000,1135748805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13463,3.588663,0.208702,0.207800,0.163200,1324.000000,1135748805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13464,3.588871,0.208397,0.207000,0.162800,1324.000000,1135752901.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13465,3.589085,0.212004,0.208300,0.163900,1324.000000,1135753325.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13466,3.589295,0.212798,0.214000,0.167200,1324.000000,1135753325.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13467,3.589504,0.208702,0.207400,0.162800,1324.000000,1135752901.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13468,3.589712,0.208099,0.207200,0.162900,1324.000000,1135752901.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13469,3.589924,0.209595,0.206100,0.161600,1324.000000,1135752901.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13470,3.590136,0.213202,0.212900,0.166600,1324.000000,1135761093.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13471,3.590347,0.209205,0.208600,0.163000,1324.000000,1135761093.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13472,3.590559,0.213896,0.211600,0.166500,1324.000000,1135765189.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13473,3.590776,0.217000,0.216000,0.170200,1324.000000,1135767381.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13474,3.590989,0.211798,0.211000,0.165700,1324.000000,1135765189.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13475,3.591196,0.209800,0.209400,0.164300,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13476,3.591403,0.206803,0.205300,0.160800,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13477,3.591609,0.206200,0.205200,0.160500,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13478,3.591818,0.207001,0.205100,0.160900,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13479,3.592029,0.210601,0.207300,0.162200,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13480,3.592236,0.208298,0.209400,0.162900,1324.000000,1135769285.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13481,3.592444,0.209899,0.208200,0.163700,1324.000000,1135773805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13482,3.592655,0.207901,0.207000,0.162800,1324.000000,1135773805.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13483,3.592862,0.209503,0.207900,0.163500,1324.000000,1135777477.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13484,3.594958,0.210098,0.206800,0.162400,1324.000000,1135777477.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13485,3.595497,2.348795,2.296900,2.231100,1324.000000,1135777477.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13486,3.595785,0.351403,0.360600,0.268000,1324.000000,1135777477.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13487,3.596148,0.347003,0.372500,0.284200,1324.000000,1135780599.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13488,3.596489,0.358397,0.353300,0.295200,1324.000000,1135780599.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13489,3.596827,0.333404,0.341600,0.280500,1324.000000,1135782791.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13490,3.597145,0.236600,0.238400,0.188000,1324.000000,1135781573.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13491,3.597492,0.427799,0.419600,0.370100,1324.000000,1135780599.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13492,3.597799,0.316497,0.320200,0.267100,1324.000000,1135784695.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13493,3.598021,0.221698,0.222900,0.174400,1324.000000,1135785669.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13494,3.598265,0.247605,0.215200,0.169800,1324.000000,1135785669.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13495,3.598706,0.433099,0.459700,0.382400,1324.000000,1135785927.000000,1598922752.000000,920846336.000000,1815769088.000000,0.136000,0.030300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13496,3.599039,0.324100,0.318600,0.267400,1324.000000,1135789335.000000,1598922752.000000,920846336.000000,1815769088.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
