frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
8615,8.498058,0.703997,0.703600,0.652300,1124.000000,1170819727.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8616,8.498756,0.697300,0.695900,0.646200,1124.000000,1170821919.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8617,8.499932,1.125702,0.702500,0.652700,1124.000000,1170820151.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8618,8.500474,0.559198,0.931400,0.457300,1124.000000,1170819727.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8619,8.501904,1.408999,0.704000,0.607600,1124.000000,1170827919.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8620,8.502253,0.376800,1.100700,0.299300,1124.000000,1170827919.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8621,8.502972,0.734503,0.750500,0.677000,1124.000000,1170827919.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8622,8.505670,1.735197,1.677200,1.607900,1124.000000,1170826945.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8623,8.506628,1.811104,1.795000,1.671200,1124.000000,1170827919.000000,1604096000.000000,888270848.000000,1811525632.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8624,8.508269,1.626998,1.571300,1.440900,1124.000000,1170830007.000000,1604096000.000000,888270848.000000,1811525632.000000,0.898600,0.040100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8625,8.509669,1.429599,1.430500,1.245900,1124.000000,1170832943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8626,8.510311,0.722399,0.797500,0.633100,1124.000000,1170832943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8627,8.511579,1.252799,0.858900,0.768900,1124.000000,1170832943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8628,8.512202,0.637202,1.054800,0.573600,1124.000000,1170832015.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8629,8.513775,1.534403,1.513600,1.443400,1124.000000,1170831041.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8630,8.514309,0.571896,0.573700,0.491600,1124.000000,1170836111.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8631,8.515918,1.577601,1.570300,1.484700,1124.000000,1170839233.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8632,8.516228,0.354698,0.378800,0.301300,1124.000000,1170842847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8633,8.517031,0.797102,0.791300,0.736000,1124.000000,1170840207.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8634,8.517826,0.799298,0.786700,0.728500,1124.000000,1170840207.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8635,8.518531,0.707405,0.719200,0.650500,1124.000000,1170840207.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8636,8.519228,0.702197,0.704000,0.648800,1124.000000,1170844303.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8637,8.519938,0.698597,0.696900,0.646000,1124.000000,1170844303.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8638,8.520663,0.734106,0.729300,0.678000,1124.000000,1170844303.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8639,8.522130,0.692397,0.692000,0.638100,1124.000000,1170844303.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8640,8.523223,1.787004,1.737100,1.666600,1124.000000,1170844727.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8641,8.525015,1.778699,1.740100,1.627300,1124.000000,1170850695.000000,1604096000.000000,888270848.000000,1811525632.000000,1.201100,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8642,8.525701,0.762295,0.826400,0.694500,1124.000000,1170853943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8643,8.526458,0.765505,0.771600,0.703700,1124.000000,1170853943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8644,8.527205,0.750496,0.752800,0.693000,1124.000000,1170858039.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8645,8.527943,0.744402,0.743000,0.687200,1124.000000,1170852879.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8646,8.528673,0.726998,0.724800,0.669700,1124.000000,1170852879.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8647,8.529386,0.720103,0.719300,0.665700,1124.000000,1170857399.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8648,8.530310,0.894501,0.768400,0.714300,1124.000000,1170859175.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8649,8.531168,0.872095,0.751700,0.575000,1124.000000,1170856983.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8650,8.531760,0.594806,0.833000,0.537600,1124.000000,1170856983.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8651,8.532425,0.670500,0.666900,0.611800,1124.000000,1170856983.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8652,8.533146,0.726297,0.721400,0.665400,1124.000000,1170856983.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8653,8.533866,0.722399,0.714600,0.655700,1124.000000,1170861079.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8654,8.534612,0.742404,0.739700,0.674000,1124.000000,1170861079.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8655,8.536068,1.430194,0.733900,0.669200,1124.000000,1170861079.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8656,8.536384,0.331902,1.014300,0.254900,1124.000000,1170861503.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8657,8.537948,1.533000,1.534500,1.454900,1124.000000,1170864201.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8658,8.539946,0.526502,0.474700,0.391000,1124.000000,1170870166.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8659,8.541605,3.068700,3.080000,2.953600,1124.000000,1170868297.000000,1604096000.000000,888270848.000000,1811525632.000000,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8660,8.542666,1.135296,1.170800,1.065800,1124.000000,1170870071.000000,1604096000.000000,888270848.000000,1811525632.000000,0.689300,0.043400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8661,8.543558,0.917304,0.925600,0.859300,1124.000000,1170869527.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8662,8.544292,0.741801,0.743500,0.687700,1124.000000,1170869951.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8663,8.545094,0.796499,0.794800,0.743000,1124.000000,1170869527.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8664,8.545871,0.779500,0.753000,0.700000,1124.000000,1170875559.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8665,8.546564,0.695599,0.713800,0.636800,1124.000000,1170873367.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8666,8.547305,0.722697,0.698200,0.640000,1124.000000,1170873367.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8667,8.548431,1.105804,1.025100,0.943300,1124.000000,1170873367.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8668,8.550002,1.564597,1.633900,1.471200,1124.000000,1170872393.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8669,8.551219,1.214399,1.195900,1.107200,1124.000000,1170872393.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8670,8.552373,1.180300,1.183600,1.083200,1124.000000,1170880585.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8671,8.553558,1.163202,1.159600,1.061400,1176.000000,1170880585.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8672,8.553879,0.344296,0.381500,0.285200,1124.000000,1170881983.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8673,8.556716,2.694707,2.576400,2.470600,1124.000000,1170880585.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8674,8.558044,1.404195,1.473700,1.292400,1124.000000,1170882407.000000,1604096000.000000,888270848.000000,1811525632.000000,0.800500,0.073400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8675,8.558905,0.919402,0.947300,0.847100,1124.000000,1170885959.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8676,8.559650,0.750198,0.765600,0.697100,1124.000000,1170885959.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8677,8.560372,0.744501,0.736500,0.683400,1124.000000,1170886383.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8678,8.561066,0.697803,0.706500,0.647300,1124.000000,1170885655.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8679,8.561806,0.735098,0.733000,0.682200,1124.000000,1170885655.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8680,8.562519,0.716397,0.712700,0.663200,1124.000000,1170887847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8681,8.563281,0.759503,0.759100,0.708000,1124.000000,1170889751.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8682,8.563967,0.690200,0.687700,0.637900,1124.000000,1170893847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8683,8.564704,0.734503,0.733700,0.681900,1124.000000,1170893847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8684,8.565404,0.699894,0.687900,0.637900,1124.000000,1170893847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8685,8.566082,0.679004,0.688100,0.627900,1124.000000,1170893847.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8686,8.566765,0.682001,0.681500,0.631300,1124.000000,1170897943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8687,8.567461,0.697598,0.694500,0.645600,1124.000000,1170897943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8688,8.568155,0.691801,0.691400,0.640600,1124.000000,1170898367.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8689,8.568844,0.691298,0.686000,0.636900,1124.000000,1170897943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8690,8.569533,0.687904,0.689500,0.636200,1124.000000,1170897943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8691,8.570233,0.697598,0.692500,0.641900,1124.000000,1170897943.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8692,8.570926,0.696499,0.698200,0.647800,1124.000000,1170902039.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8693,8.572315,1.126800,1.070100,1.000900,1124.000000,1170902463.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8694,8.573656,1.450298,1.443700,1.329700,1124.000000,1170902039.000000,1604096000.000000,888270848.000000,1811525632.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8695,8.575015,1.421499,1.420500,1.307600,1124.000000,1170906815.000000,1604096000.000000,888270848.000000,1811525632.000000,0.838800,0.035100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8696,8.575708,0.766900,0.810900,0.710900,1124.000000,1170908679.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8697,8.576469,0.767602,0.766800,0.709400,1124.000000,1170906487.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8698,8.577252,0.729202,0.731300,0.674800,1124.000000,1170910583.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8699,8.577933,0.736600,0.724900,0.672400,1124.000000,1170910231.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8700,8.578641,0.710098,0.718900,0.658100,1124.000000,1170910231.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8701,8.579360,0.719997,0.711800,0.660200,1124.000000,1170910231.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8702,8.580113,0.730605,0.725900,0.668400,1124.000000,1170910231.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8703,8.580837,0.744097,0.731200,0.670200,1124.000000,1170914327.000000,1604096000.000000,888270848.000000,1811525632.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
