frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
1211,2.267815,1.742397,1.888100,1.362000,1124.000000,637343080.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.000000
1212,2.269192,1.279698,1.277600,0.900300,1176.000000,637346752.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000
1213,2.270103,1.082200,1.339900,0.953200,1124.000000,637350848.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000
1214,2.272657,2.229103,1.525400,1.408800,1124.000000,637349976.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000
1215,2.273629,1.248299,1.530100,0.835500,1124.000000,637349976.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
1216,2.274403,0.850602,1.280800,0.749900,1124.000000,637349976.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
1217,2.276736,2.238095,1.474600,1.366300,1124.000000,637352168.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004100,0.000000
1218,2.277734,0.926006,1.449200,0.659100,1124.000000,637349976.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
1219,2.281930,4.009595,3.844800,3.501000,1124.000000,637360564.000000,1127108608.000000,234864640.000000,1269600256.000000,2.857500,0.045600,0.019200,0.023800,0.000700,0.000500,0.023000,0.005900,0.000000
1220,2.283262,1.528501,1.798400,1.309200,1124.000000,637354568.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012400,0.000000
1221,2.285667,2.494303,1.253300,1.033900,1124.000000,637354568.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000
1222,2.286571,0.905300,1.975600,0.519700,1124.000000,637354568.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000
1223,2.288559,1.639300,1.330400,0.947500,1124.000000,637354072.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
1224,2.289625,1.461600,1.486300,0.798800,1124.000000,637358168.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
1225,2.291230,1.557398,1.396000,0.733300,1124.000000,637362688.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.000000
1226,2.292017,0.753798,1.445900,0.627900,1124.000000,637362688.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
1227,2.293983,1.908999,1.301400,1.176500,1124.000000,637362264.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,0.000000
1228,2.297343,3.432504,3.789300,3.082800,1124.000000,637368684.000000,1127108608.000000,234864640.000000,1269600256.000000,2.429800,0.044000,0.023200,0.021000,0.000700,0.000500,0.018600,0.005900,0.000000
1229,2.299095,1.681200,1.859000,1.494800,1124.000000,637362808.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
1230,2.301155,2.078798,1.464600,1.279800,1124.000000,637366904.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
1231,2.301982,0.787599,1.376100,0.580500,1124.000000,637367695.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
1232,2.303779,1.849603,1.354300,1.149700,1124.000000,637366360.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.000000
1233,2.305480,1.728196,1.294500,0.582600,1124.000000,637368552.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000
1234,2.306297,0.702799,1.669100,0.540400,1124.000000,637366360.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006300,0.000000
1235,2.307908,1.568304,1.318000,1.155800,1124.000000,637366360.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027700,0.000000
1236,2.309200,1.528203,1.276400,0.862200,1124.000000,637370456.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019200,0.000000
1237,2.310106,0.891298,1.427300,0.770300,1124.000000,637374552.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
1238,2.312185,2.064101,1.570700,1.451300,1124.000000,637374552.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
1239,2.316506,4.167496,4.558900,3.945300,1124.000000,637381356.000000,1127108608.000000,234864640.000000,1269600256.000000,3.432100,0.046100,0.018100,0.021700,0.000700,0.000600,0.019400,0.005800,0.000000
1240,2.318295,1.953302,2.037500,1.828000,1124.000000,637375592.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,0.000000
1241,2.319937,1.501601,1.222500,1.100000,1124.000000,637379688.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
1242,2.321631,1.679096,1.679900,1.282800,1124.000000,637379264.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024600,0.000000
1243,2.323525,1.913598,1.410800,0.989600,1124.000000,637378648.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007200,0.000000
1244,2.324157,0.763605,1.524600,0.864200,1124.000000,637378648.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008600,0.000000
1245,2.326429,2.006498,1.327900,1.195300,1124.000000,637378648.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
1246,2.327229,1.028600,1.501200,0.749200,1124.000000,637378648.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006900,0.000000
1247,2.332469,5.122201,3.897200,3.560200,1124.000000,637384512.000000,1127108608.000000,234864640.000000,1269600256.000000,2.584000,0.044100,0.019200,0.022300,0.000900,0.000500,0.019900,0.005700,0.000000
1248,2.333941,1.421400,2.470000,0.927800,1124.000000,637383384.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008100,0.000000
1249,2.335371,1.543396,1.149900,0.669500,1124.000000,637385576.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,0.000000
1250,2.336543,1.266305,1.469700,0.587500,1124.000000,637387480.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005600,0.000000
1251,2.337352,0.816001,1.372600,0.700400,1124.000000,637386840.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
1252,2.338984,1.484595,1.322700,1.211400,1124.000000,637390936.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.000000
1253,2.340108,1.260105,1.413700,1.142600,1124.000000,637390936.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
1254,2.341908,1.640795,1.456100,1.340600,1124.000000,637390936.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
1255,2.343454,1.525602,1.192900,0.904700,1124.000000,637391360.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
1256,2.344806,1.226998,1.382800,0.845400,1124.000000,637390936.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005900,0.000000
1257,2.348606,3.934800,3.846100,3.369500,1124.000000,637402516.000000,1127108608.000000,234864640.000000,1269600256.000000,2.454600,0.054200,0.057700,0.024200,0.000700,0.000500,0.019900,0.007700,0.000000
1258,2.350299,1.669905,1.731500,1.183100,1124.000000,637400240.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000
1259,2.351913,1.798994,1.614200,1.125000,1124.000000,637400240.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000
1260,2.353574,1.481703,1.497300,0.832800,1124.000000,637400240.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000
1261,2.355015,1.612096,1.782200,1.113400,1124.000000,637399128.000000,1127108608.000000,234864640.000000,1269600256.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
1262,2.355800,0.730003,1.031600,0.565300,1124.000000,637399128.000000,1127108608.000000,234864640.000000,1269600256.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
1263,2.357624,1.879904,1.394700,1.196400,1124.000000,637403224.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000
1264,2.358737,1.147194,1.332300,0.686000,1124.000000,637407320.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
1265,2.359627,0.925404,1.284500,0.825500,1124.000000,637409512.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004200,0.000000
1266,2.361136,1.451198,1.433800,1.327300,1124.000000,637407832.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
1267,2.364902,3.661005,3.631300,3.506000,1124.000000,637414292.000000,1127108608.000000,234864640.000000,1269604352.000000,2.925100,0.045400,0.016600,0.022500,0.000700,0.000500,0.020700,0.004900,0.000000
1268,2.366652,1.856200,1.874100,1.735500,1124.000000,637408056.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007300,0.000000
1269,2.367921,1.222697,1.180000,1.053900,1124.000000,637412576.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
1270,2.369085,1.254301,1.302300,1.148600,1124.000000,637412152.000000,1127108608.000000,234864640.000000,1269604352.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000
1271,2.371558,2.326297,1.352800,1.242400,1124.000000,637411416.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
1272,2.372452,1.017701,1.628700,0.555600,1124.000000,637411416.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005400,0.000000
1273,2.373329,0.912103,1.269700,0.798000,1124.000000,637411840.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
1274,2.374597,1.260395,1.257000,1.155100,1124.000000,637411416.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000
1275,2.376778,2.130903,1.361600,1.252600,1124.000000,637415512.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
1276,2.377578,0.775900,1.500600,0.634200,1124.000000,637419608.000000,1127108608.000000,234864640.000000,1269608448.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.000000
1277,2.381354,3.688797,3.622200,3.470800,1124.000000,637426532.000000,1127108608.000000,234864640.000000,1269608448.000000,2.859800,0.055000,0.062800,0.023500,0.000800,0.000500,0.023000,0.028500,0.000000
1278,2.383640,2.370699,1.811000,1.613000,1124.000000,637420392.000000,1127108608.000000,234864640.000000,1269608448.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006300,0.000000
1279,2.384933,1.282504,1.515500,0.499400,1124.000000,637420392.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000
1280,2.386219,1.169600,1.438500,0.918300,1124.000000,637424488.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
1281,2.387887,1.597796,1.299800,1.051900,1124.000000,637425896.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000
1282,2.388539,0.816603,1.236000,0.699600,1124.000000,637423704.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
1283,2.389870,1.403302,1.410500,1.290900,1124.000000,637423704.000000,1127108608.000000,234864640.000000,1269612544.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.000000
1284,2.392552,2.561395,1.901300,1.783800,1124.000000,637424128.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007800,0.000000
1285,2.393764,1.205605,1.318500,0.558000,1124.000000,637423704.000000,1127108608.000000,234864640.000000,1269612544.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000
1286,2.397666,3.775496,3.977600,3.272100,1124.000000,637434660.000000,1127108608.000000,234864640.000000,1269612544.000000,2.584100,0.058000,0.047200,0.025600,0.000700,0.000800,0.023500,0.007500,0.000000
1287,2.400467,2.566001,2.119000,1.677000,1124.000000,637428632.000000,1127108608.000000,234864640.000000,1269616640.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000
1288,2.401441,1.413804,1.868700,0.985000,1124.000000,637432728.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008100,0.000000
1289,2.403090,1.456300,1.440600,1.018700,1124.000000,637433152.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
1290,2.403745,0.930697,1.259500,0.884000,1124.000000,637431896.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000
1291,2.405117,1.344303,1.270800,1.162800,1124.000000,637431896.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
1292,2.407182,1.821195,1.482900,1.305800,1124.000000,637435992.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004300,0.000000
1293,2.408401,1.287705,1.311400,0.806500,1124.000000,637435992.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006100,0.000000
1294,2.409784,1.422895,1.495000,1.015600,1124.000000,637435992.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
1295,2.412580,2.725702,1.792500,1.373400,1124.000000,637435992.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006600,0.000000
1296,2.416485,3.925000,4.577500,3.229700,1124.000000,637443188.000000,1127108608.000000,234864640.000000,1269616640.000000,2.474300,0.044300,0.026400,0.024900,0.000700,0.000500,0.024400,0.007400,0.000000
1297,2.418253,1.739201,1.964400,1.285400,1124.000000,637443160.000000,1127108608.000000,234864640.000000,1269616640.000000,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043900,0.000000
1298,2.419854,1.696499,1.325600,0.882500,1124.000000,637441392.000000,1127108608.000000,234864640.000000,1269616640.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007700,0.000000
1299,2.421472,1.664803,1.580600,0.717500,1124.000000,637440968.000000,1127108608.000000,234864640.000000,1269616640.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000
