frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
10015,8.944815,0.806597,0.862700,0.736900,1348.000000,1157416656.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10016,8.945885,1.403203,1.379400,1.302100,1348.000000,1157420696.000000,1687265280.000000,971440128.000000,1904558080.000000,0.616800,0.036200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10017,8.946472,0.635197,0.661100,0.572600,1348.000000,1157417744.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10018,8.947090,0.629797,0.630600,0.569000,1348.000000,1157421840.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10019,8.947681,0.590505,0.593200,0.534800,1348.000000,1157421840.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10020,8.948248,0.572598,0.571100,0.517200,1348.000000,1157424848.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10021,8.948818,0.569997,0.567800,0.514300,1348.000000,1157425272.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10022,8.949377,0.560601,0.559600,0.504800,1348.000000,1157424848.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10023,8.949932,0.554400,0.553000,0.499600,1348.000000,1157424848.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10024,8.950552,0.601899,0.554900,0.501700,1348.000000,1157425272.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10025,8.951080,0.543403,0.580000,0.481700,1348.000000,1157424848.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10026,8.951633,0.554103,0.559200,0.498200,1348.000000,1157428944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10027,8.952185,0.553699,0.551700,0.498400,1348.000000,1157428944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10028,8.952744,0.557596,0.556100,0.502600,1348.000000,1157428944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10029,8.953297,0.555704,0.555300,0.501900,1348.000000,1157428944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10030,8.953867,0.566901,0.555600,0.502100,1348.000000,1157428944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10031,8.954414,0.547095,0.554700,0.493500,1348.000000,1157437136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10032,8.954973,0.561806,0.560200,0.507700,1348.000000,1157439328.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10033,8.955528,0.555194,0.552900,0.500300,1348.000000,1157437136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10034,8.956079,0.551403,0.550000,0.497000,1348.000000,1157437136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10035,8.956648,0.567297,0.562600,0.509600,1348.000000,1157437136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10036,8.957251,0.601105,0.597300,0.541000,1348.000000,1157437136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10037,8.959713,2.288400,2.178800,2.095100,1348.000000,1157445752.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10038,8.960730,0.842099,0.925700,0.761100,1348.000000,1157445328.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10039,8.961445,1.007299,0.999800,0.915300,1348.000000,1157445328.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10040,8.962530,1.115597,1.122300,1.037000,1348.000000,1157447032.000000,1687265280.000000,971440128.000000,1904558080.000000,0.737700,0.035400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10041,8.963165,0.653401,0.667300,0.596400,1348.000000,1157446064.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10042,8.963755,0.594700,0.594000,0.537700,1348.000000,1157450160.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10043,8.964355,0.583702,0.581700,0.526500,1348.000000,1157450160.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10044,8.964916,0.581002,0.580400,0.524700,1348.000000,1157453520.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10045,8.965485,0.567397,0.561700,0.507600,1348.000000,1157453520.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10046,8.966045,0.561104,0.564800,0.506400,1348.000000,1157453520.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10047,8.966629,0.580598,0.576600,0.523700,1348.000000,1157453520.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10048,8.967194,0.568700,0.567500,0.512100,1348.000000,1157459808.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10049,8.967751,0.557100,0.554500,0.499600,1348.000000,1157457616.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10050,8.968306,0.554996,0.555700,0.499900,1348.000000,1157457616.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10051,8.968866,0.562302,0.560500,0.506900,1348.000000,1157457616.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10052,8.969423,0.554804,0.554300,0.500200,1348.000000,1157458040.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10053,8.969980,0.558397,0.553900,0.501300,1348.000000,1157457616.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10054,8.970541,0.561097,0.558500,0.503300,1348.000000,1157461712.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10055,8.971149,0.588804,0.583600,0.525400,1348.000000,1157461712.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10056,8.971697,0.562302,0.553800,0.493900,1348.000000,1157466232.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10057,8.972273,0.567099,0.572500,0.504900,1348.000000,1157465808.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10058,8.972826,0.556796,0.552000,0.493200,1348.000000,1157465808.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10059,8.973368,0.550900,0.557000,0.494600,1400.000000,1157469904.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10060,8.974092,0.606604,0.597900,0.540600,1348.000000,1157469904.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10061,8.976427,2.336402,2.277800,2.200400,1348.000000,1157469904.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10062,8.977533,1.168296,1.196200,1.079300,1348.000000,1157474000.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10063,8.977829,0.338797,0.362100,0.279700,1348.000000,1157474000.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10064,8.978659,0.828501,0.822500,0.760000,1348.000000,1157477760.000000,1687265280.000000,971440128.000000,1904558080.000000,0.530800,0.033900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10065,8.979298,0.646499,0.652900,0.590700,1348.000000,1157478880.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10066,8.979876,0.581505,0.580500,0.526000,1348.000000,1157478880.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10067,8.980499,0.608199,0.600700,0.545700,1348.000000,1157479304.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10068,8.981047,0.561798,0.565300,0.507400,1348.000000,1157478096.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10069,8.981655,0.593304,0.586200,0.530400,1348.000000,1157482192.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10070,8.982239,0.585296,0.583300,0.515100,1348.000000,1157486288.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10071,8.982771,0.545401,0.549000,0.490800,1348.000000,1157486288.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10072,8.983320,0.551403,0.549600,0.497200,1348.000000,1157486712.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10073,8.983873,0.555796,0.554500,0.502000,1348.000000,1157486288.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10074,8.984442,0.551800,0.550400,0.498500,1348.000000,1157486288.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10075,8.984985,0.557802,0.556900,0.504400,1348.000000,1157486288.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10076,8.985535,0.553302,0.551300,0.499900,1348.000000,1157490384.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10077,8.986097,0.561798,0.560500,0.508000,1348.000000,1157490384.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10078,8.986654,0.552098,0.549800,0.498200,1348.000000,1157490384.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10079,8.987234,0.583199,0.582000,0.529900,1348.000000,1157490384.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10080,8.987797,0.563499,0.560100,0.508200,1348.000000,1157492576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10081,8.988400,0.584205,0.573700,0.518000,1348.000000,1157490384.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10082,8.988926,0.543998,0.551700,0.489900,1348.000000,1157498576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10083,8.989475,0.549497,0.548400,0.495300,1348.000000,1157499000.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10084,8.990030,0.555400,0.554300,0.500900,1348.000000,1157498576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10085,8.990595,0.564307,0.562000,0.510600,1348.000000,1157498576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10086,8.993532,2.809595,2.743200,2.669900,1348.000000,1157498576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10087,8.993971,0.535899,0.583100,0.470200,1348.000000,1157506768.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10088,8.994576,0.624504,0.632100,0.566100,1348.000000,1157507192.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10089,8.995390,0.808801,0.800000,0.738100,1348.000000,1157510094.000000,1687265280.000000,971440128.000000,1904558080.000000,0.521700,0.033200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10090,8.996021,0.642900,0.649200,0.586800,1348.000000,1157507600.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10091,8.996593,0.575999,0.575200,0.520900,1348.000000,1157507600.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10092,8.997190,0.594600,0.591000,0.537000,1348.000000,1157507600.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10093,8.997751,0.565696,0.567900,0.511100,1348.000000,1157510864.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10094,8.998314,0.562103,0.557300,0.506000,1348.000000,1157510864.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10095,8.998877,0.562500,0.561800,0.507100,1348.000000,1157514960.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10096,8.999439,0.563598,0.564000,0.510800,1348.000000,1157517152.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10097,9.000000,0.557200,0.554200,0.502800,1348.000000,1157514960.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10098,9.000553,0.555704,0.555000,0.502000,1348.000000,1157519480.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10099,9.001158,0.582001,0.571900,0.517000,1348.000000,1157519056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10100,9.001768,0.617000,0.617700,0.548600,1348.000000,1157519056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10101,9.002325,0.555796,0.552800,0.494100,1348.000000,1157519056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10102,9.002861,0.550503,0.553700,0.495700,1348.000000,1157519056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10103,9.003405,0.543098,0.542600,0.489500,1348.000000,1157519056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10104,9.003965,0.565597,0.555800,0.503600,1348.000000,1157523576.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10105,9.004528,0.546202,0.552900,0.492500,1348.000000,1157523152.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10106,9.005112,0.592602,0.577000,0.524600,1348.000000,1157523152.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10107,9.005665,0.557497,0.569800,0.503800,1348.000000,1157527248.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10108,9.006241,0.575404,0.573300,0.520500,1348.000000,1157527248.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10109,9.006853,0.609495,0.605300,0.551600,1348.000000,1157527248.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10110,9.009592,2.620500,2.556700,2.481500,1348.000000,1157531344.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10111,9.010118,0.604401,0.619700,0.504300,1348.000000,1157531344.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10112,9.010832,0.734800,0.763500,0.664700,1348.000000,1157537632.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10113,9.011438,0.616100,0.622500,0.554300,1348.000000,1157535440.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10114,9.012262,0.817999,0.814300,0.749800,1348.000000,1157537264.000000,1687265280.000000,971440128.000000,1904558080.000000,0.522800,0.034200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10115,9.012894,0.646400,0.650000,0.590200,1348.000000,1157540392.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10116,9.013464,0.574702,0.573300,0.519000,1348.000000,1157540416.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10117,9.014032,0.566199,0.566500,0.512700,1348.000000,1157540416.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10118,9.014595,0.565001,0.563600,0.511900,1348.000000,1157539536.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10119,9.015217,0.602197,0.592200,0.537600,1348.000000,1157539536.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10120,9.015776,0.574702,0.575300,0.516600,1348.000000,1157544056.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10121,9.016300,0.527997,0.531800,0.474800,1348.000000,1157547728.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10122,9.016909,0.590802,0.583100,0.529800,1348.000000,1157547728.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10123,9.017475,0.582398,0.582800,0.525700,1348.000000,1157547728.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10124,9.018051,0.568700,0.566200,0.510000,1348.000000,1157547728.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10125,9.018604,0.554804,0.555900,0.500400,1348.000000,1157547728.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10126,9.019167,0.568197,0.565700,0.512800,1348.000000,1157551824.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10127,9.019724,0.557703,0.554400,0.501600,1348.000000,1157551824.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10128,9.020336,0.597201,0.592900,0.536300,1348.000000,1157554016.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10129,9.020908,0.585998,0.587900,0.531800,1348.000000,1157552248.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10130,9.021418,0.510402,0.509900,0.456700,1348.000000,1157551824.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10131,9.022009,0.578997,0.572900,0.519600,1348.000000,1157551824.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10132,9.022638,0.631597,0.630600,0.573900,1348.000000,1157555920.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10133,9.023228,0.595706,0.595600,0.539900,1348.000000,1157560016.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10134,9.023813,0.586997,0.571200,0.516700,1348.000000,1157560016.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10135,9.026489,2.531300,2.480900,2.393200,1348.000000,1157560016.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10136,9.026838,0.462904,0.511100,0.399500,1348.000000,1157560440.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10137,9.027521,0.689094,0.688000,0.621000,1348.000000,1157564112.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10138,9.028118,0.617106,0.621600,0.557600,1348.000000,1157568208.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10139,9.028919,0.793197,0.789200,0.725400,1348.000000,1157571814.000000,1687265280.000000,971440128.000000,1904558080.000000,0.512000,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10140,9.029545,0.638499,0.638900,0.579800,1348.000000,1157569104.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10141,9.030115,0.573498,0.572200,0.516300,1348.000000,1157569136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10142,9.030714,0.593601,0.594500,0.538900,1348.000000,1157569136.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10143,9.031261,0.553104,0.551800,0.498800,1348.000000,1157572304.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10144,9.031834,0.572499,0.570800,0.518800,1348.000000,1157574944.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10145,9.032393,0.559999,0.556600,0.504400,1348.000000,1157572304.000000,1687265280.000000,971440128.000000,1904558080.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
