frame,elapsed_seconds,delta_time_ms,main_thread_ms,player_loop_ms,gc_allocated_in_frame_bytes,total_used_memory_bytes,total_reserved_memory_bytes,gc_reserved_memory_bytes,system_used_memory_bytes,fixed_step_ms,belt_transfer_ms,belt_progress_ms,belt_item_position_ms,item_process_ms,item_port_adapter_ms,item_port_buffer_swap_ms,grid_placement_transform_ms,wait_for_job_group_ms
1997,3.214000,1.351495,1.458300,1.270100,1324.000000,644696314.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000
1998,3.215177,1.195500,1.201800,1.117900,1324.000000,644700410.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
1999,3.216663,1.431399,1.355800,1.276400,1324.000000,644700410.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2000,3.217958,1.312606,1.370400,1.219300,1324.000000,644700410.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
2001,3.219720,1.304797,1.299200,1.193300,1324.000000,644700410.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003800,0.000000
2002,3.220772,1.455697,1.457800,1.273400,1324.000000,644703050.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004100,0.000000
2003,3.222349,1.526502,1.463000,1.370000,1324.000000,644700410.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006500,0.000000
2004,3.224191,1.932901,1.980900,1.830500,1324.000000,644704506.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
2005,3.225376,1.152197,1.158700,1.061500,1324.000000,644704506.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2006,3.226957,1.627005,1.577400,1.486500,1324.000000,644708602.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.000000
2007,3.229525,2.492793,2.474200,2.342200,270672.000000,645542645.000000,1071251456.000000,271278080.000000,1239785472.000000,1.983000,1.920500,0.013900,0.024800,0.000700,0.000600,0.007700,0.003900,0.000000
2008,3.230819,1.342602,1.409000,1.262500,1324.000000,644983034.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2009,3.232322,1.507802,1.493700,1.410200,1324.000000,644987130.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
2010,3.233536,1.265497,1.278000,1.185300,1324.000000,644987554.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2011,3.234727,1.203104,1.204200,1.127700,1324.000000,644987130.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2012,3.236135,1.377501,1.367200,1.289100,1324.000000,644987130.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2013,3.237496,1.375496,1.374900,1.291900,1324.000000,644987130.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2014,3.238690,1.205499,1.208600,1.129400,1324.000000,644987130.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2015,3.239906,1.222803,1.223200,1.149700,1324.000000,644991226.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
2016,3.241163,1.256902,1.256000,1.184700,1324.000000,644991226.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2017,3.242478,1.317198,1.316300,1.245300,1324.000000,644991226.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
2018,3.245560,3.065101,3.051200,2.981200,270672.000000,645825407.000000,1071251456.000000,271278080.000000,1239785472.000000,2.684700,2.627900,0.010600,0.022600,0.000600,0.000600,0.007100,0.002400,0.000000
2019,3.247097,1.518396,1.518100,1.435400,1324.000000,645265658.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
2020,3.248336,1.270699,1.276600,1.198400,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2021,3.249541,1.210303,1.212000,1.141200,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2022,3.250789,1.236501,1.232200,1.162900,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2023,3.252312,1.473597,1.454800,1.380600,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
2024,3.253489,1.224306,1.235900,1.148700,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2025,3.254665,1.184800,1.186100,1.112700,1324.000000,645269754.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
2026,3.256108,1.410395,1.395200,1.322000,1324.000000,645274274.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
2027,3.257446,1.350503,1.351500,1.265900,1324.000000,645273850.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2028,3.258684,1.250595,1.256700,1.176400,1324.000000,645273850.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2029,3.259937,1.257504,1.254700,1.182900,1324.000000,645277946.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2030,3.263244,3.240200,3.202700,3.120200,270672.000000,646109088.000000,1071251456.000000,271278080.000000,1239785472.000000,2.775900,2.710000,0.010500,0.024900,0.000600,0.000500,0.011500,0.002500,0.000000
2031,3.264540,1.361997,1.384700,1.279000,1324.000000,645552378.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2032,3.265724,1.187103,1.198500,1.117900,1324.000000,645556474.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2033,3.267145,1.420096,1.396000,1.325900,1324.000000,645556474.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000
2034,3.268402,1.265703,1.286900,1.198000,1324.000000,645559114.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2035,3.269592,1.191397,1.190200,1.124900,1324.000000,645556474.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.000000
2036,3.270805,1.203805,1.196300,1.130800,1324.000000,645556474.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
2037,3.272304,1.458199,1.443400,1.367900,1324.000000,645561473.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2038,3.275071,2.781101,2.776500,2.690300,1324.000000,645558444.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000
2039,3.275537,0.414598,0.419800,0.331500,1324.000000,645560570.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2040,3.277217,1.613400,1.444100,1.352600,1324.000000,645560570.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2041,3.280221,3.117297,3.212900,3.032500,270672.000000,646392534.000000,1071251456.000000,271278080.000000,1239785472.000000,2.547900,2.477300,0.017900,0.023200,0.000700,0.000500,0.008800,0.005200,0.000000
2042,3.282462,2.177905,2.111800,1.982100,1324.000000,645835426.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003700,0.000000
2043,3.282991,0.595394,0.666000,0.513300,1324.000000,645839098.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005100,0.000000
2044,3.284359,1.323902,1.302800,1.213900,1324.000000,645839098.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2045,3.285434,1.121698,1.141000,1.041600,1324.000000,645839098.000000,1071251456.000000,271278080.000000,1239785472.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004900,0.000000
2046,3.286788,1.347506,1.335000,1.255800,1324.000000,645839098.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2047,3.288043,1.269799,1.286300,1.199400,1324.000000,645839610.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2048,3.289311,1.283801,1.281100,1.211300,1324.000000,645843194.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2049,3.290539,1.224199,1.222400,1.151700,34124.000000,645880058.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
2050,3.291893,1.350397,1.342200,1.271200,1324.000000,645883210.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2051,3.293269,1.359899,1.360800,1.283800,1324.000000,645880058.000000,1071251456.000000,271278080.000000,1239789568.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
2052,3.296420,3.133702,3.113200,3.034100,270672.000000,646715056.000000,1071251456.000000,271278080.000000,1239793664.000000,2.688600,2.627900,0.010300,0.022800,0.000600,0.000500,0.010200,0.002900,0.000000
2053,3.297877,1.476502,1.484700,1.391100,1324.000000,646158586.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2054,3.299039,1.171698,1.180400,1.099600,1324.000000,646162682.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000
2055,3.300260,1.232398,1.218400,1.147800,1324.000000,646162682.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2056,3.301984,1.674199,1.331600,1.244900,1324.000000,646162682.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2057,3.302932,0.968204,1.306100,0.886100,1324.000000,646162682.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003900,0.000000
2058,3.304109,1.199199,1.204200,1.122200,1324.000000,646163106.000000,1071251456.000000,271278080.000000,1239793664.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000
2059,3.306925,2.673498,2.607600,2.517800,1324.000000,646160556.000000,1071251456.000000,271278080.000000,1239797760.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.000000
2060,3.307376,0.570699,0.621200,0.487800,1324.000000,646166778.000000,1071251456.000000,271278080.000000,1239797760.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
2061,3.308569,1.218601,1.225300,1.141100,1324.000000,646166778.000000,1071251456.000000,271278080.000000,1239797760.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2062,3.309877,1.225205,1.224800,1.150100,1324.000000,646166778.000000,1071251456.000000,271278080.000000,1239797760.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
2063,3.313208,3.272194,3.233200,3.148300,270672.000000,646997944.000000,1071251456.000000,271278080.000000,1239797760.000000,2.708200,2.636300,0.011400,0.026600,0.000600,0.000500,0.012700,0.002900,0.000000
2064,3.314483,1.393204,1.411200,1.300100,1324.000000,646441210.000000,1071251456.000000,271278080.000000,1239797760.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004400,0.000000
2065,3.316659,2.096698,1.277000,1.182900,1324.000000,646445306.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000
2066,3.317135,0.549802,1.368500,0.469500,1324.000000,646447946.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
2067,3.318332,1.230697,1.221900,1.138100,1324.000000,646445306.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2068,3.319531,1.199603,1.219000,1.130300,1324.000000,646445306.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2069,3.321401,1.216199,1.220800,1.153200,1324.000000,646445818.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2070,3.323403,2.608199,2.569800,2.496900,1324.000000,646445306.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.000000
2071,3.323848,0.461402,0.472100,0.372700,1324.000000,646449402.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006200,0.000000
2072,3.325075,1.245096,1.250100,1.164500,1324.000000,646449402.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003100,0.000000
2073,3.326448,1.305003,1.305900,1.228100,1324.000000,646449402.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2074,3.329698,3.222201,3.203500,3.127900,270672.000000,647284968.000000,1071251456.000000,271278080.000000,1239801856.000000,2.730300,2.667300,0.014700,0.022800,0.000600,0.000500,0.008700,0.004000,0.000000
2075,3.331131,1.514796,1.520900,1.429400,1324.000000,646727930.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005700,0.000000
2076,3.332488,1.349504,1.352500,1.270100,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000
2077,3.333661,1.206796,1.204400,1.128600,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003300,0.000000
2078,3.334872,1.217503,1.223800,1.147400,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2079,3.336136,1.263003,1.260800,1.193400,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2080,3.337483,1.338598,1.332500,1.263500,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000
2081,3.338704,1.226396,1.227700,1.155900,1324.000000,646732026.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002700,0.000000
2082,3.339930,1.229004,1.222900,1.154500,1324.000000,646738762.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
2083,3.341253,1.321301,1.322700,1.249400,1324.000000,646736122.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000
2084,3.342587,1.327799,1.323800,1.254200,1324.000000,646736122.000000,1071251456.000000,271278080.000000,1239801856.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000
2085,3.345585,3.004401,3.004500,2.931500,270672.000000,647570109.000000,1071251456.000000,271278080.000000,1239801856.000000,2.652000,2.597200,0.010500,0.022400,0.000700,0.000700,0.006400,0.002600,0.000000
